INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 2, query number: 63, accuracy: 0.9478
INFO:root:Metric name: bald, model training run: 2, query number: 64, accuracy: 0.9404
INFO:root:Metric name: bald, model training run: 2, query number: 65, accuracy: 0.9414
INFO:root:Metric name: bald, model training run: 2, query number: 66, accuracy: 0.9455
INFO:root:Metric name: bald, model training run: 2, query number: 67, accuracy: 0.9492
INFO:root:Metric name: bald, model training run: 2, query number: 68, accuracy: 0.9538
INFO:root:Metric name: bald, model training run: 2, query number: 69, accuracy: 0.9428
INFO:root:Metric name: bald, model training run: 2, query number: 70, accuracy: 0.9522
INFO:root:Metric name: bald, model training run: 2, query number: 71, accuracy: 0.9528
INFO:root:Metric name: bald, model training run: 2, query number: 72, accuracy: 0.9446
INFO:root:Metric name: bald, model training run: 2, query number: 73, accuracy: 0.95
INFO:root:Metric name: bald, model training run: 2, query number: 74, accuracy: 0.9507
INFO:root:Metric name: bald, model training run: 2, query number: 75, accuracy: 0.9437
INFO:root:Metric name: bald, model training run: 2, query number: 76, accuracy: 0.9454
INFO:root:Metric name: bald, model training run: 2, query number: 77, accuracy: 0.9487
INFO:root:Metric name: bald, model training run: 2, query number: 78, accuracy: 0.9445
INFO:root:Metric name: bald, model training run: 2, query number: 79, accuracy: 0.9566
INFO:root:Metric name: bald, model training run: 2, query number: 80, accuracy: 0.9434
INFO:root:Metric name: bald, model training run: 2, query number: 81, accuracy: 0.9599
INFO:root:Metric name: bald, model training run: 2, query number: 82, accuracy: 0.9519
INFO:root:Metric name: bald, model training run: 2, query number: 83, accuracy: 0.946
INFO:root:Metric name: bald, model training run: 2, query number: 84, accuracy: 0.9579
INFO:root:Metric name: bald, model training run: 2, query number: 85, accuracy: 0.9572
INFO:root:Metric name: bald, model training run: 2, query number: 86, accuracy: 0.9614
INFO:root:Metric name: bald, model training run: 2, query number: 87, accuracy: 0.9508
INFO:root:Metric name: bald, model training run: 2, query number: 88, accuracy: 0.9599
INFO:root:Metric name: bald, model training run: 2, query number: 89, accuracy: 0.9608
INFO:root:Metric name: bald, model training run: 2, query number: 90, accuracy: 0.9567
INFO:root:Metric name: bald, model training run: 2, query number: 91, accuracy: 0.9512
INFO:root:Metric name: bald, model training run: 2, query number: 92, accuracy: 0.9581
INFO:root:Metric name: bald, model training run: 2, query number: 93, accuracy: 0.9428
INFO:root:Metric name: bald, model training run: 2, query number: 94, accuracy: 0.9565
INFO:root:Metric name: bald, model training run: 2, query number: 95, accuracy: 0.9587
INFO:root:Metric name: bald, model training run: 2, query number: 96, accuracy: 0.9635
INFO:root:Metric name: bald, model training run: 2, query number: 97, accuracy: 0.9684
INFO:root:Metric name: bald, model training run: 2, query number: 98, accuracy: 0.9577
INFO:root:Metric name: bald, model training run: 2, query number: 99, accuracy: 0.961
INFO:root:Metric name: bald, model training run: 3, initial accuracy: 0.8004
INFO:root:Metric name: bald, model training run: 3, query number: 0, accuracy: 0.7546
INFO:root:Metric name: bald, model training run: 3, query number: 1, accuracy: 0.7793
INFO:root:Metric name: bald, model training run: 3, query number: 2, accuracy: 0.7838
INFO:root:Metric name: bald, model training run: 3, query number: 3, accuracy: 0.8316
INFO:root:Metric name: bald, model training run: 3, query number: 4, accuracy: 0.8204
INFO:root:Metric name: bald, model training run: 3, query number: 5, accuracy: 0.8226
INFO:root:Metric name: bald, model training run: 3, query number: 6, accuracy: 0.8283
INFO:root:Metric name: bald, model training run: 3, query number: 7, accuracy: 0.8183
INFO:root:Metric name: bald, model training run: 3, query number: 8, accuracy: 0.8115
INFO:root:Metric name: bald, model training run: 3, query number: 9, accuracy: 0.8246
INFO:root:Metric name: bald, model training run: 3, query number: 10, accuracy: 0.8289
INFO:root:Metric name: bald, model training run: 3, query number: 11, accuracy: 0.832
INFO:root:Metric name: bald, model training run: 3, query number: 12, accuracy: 0.8265
INFO:root:Metric name: bald, model training run: 3, query number: 13, accuracy: 0.8238
INFO:root:Metric name: bald, model training run: 3, query number: 14, accuracy: 0.8237
INFO:root:Metric name: bald, model training run: 3, query number: 15, accuracy: 0.8435
INFO:root:Metric name: bald, model training run: 3, query number: 16, accuracy: 0.8604
INFO:root:Metric name: bald, model training run: 3, query number: 17, accuracy: 0.8348
INFO:root:Metric name: bald, model training run: 3, query number: 18, accuracy: 0.8489
INFO:root:Metric name: bald, model training run: 3, query number: 19, accuracy: 0.8479
INFO:root:Metric name: bald, model training run: 3, query number: 20, accuracy: 0.8694
INFO:root:Metric name: bald, model training run: 3, query number: 21, accuracy: 0.8419
INFO:root:Metric name: bald, model training run: 3, query number: 22, accuracy: 0.8524
INFO:root:Metric name: bald, model training run: 3, query number: 23, accuracy: 0.8686
INFO:root:Metric name: bald, model training run: 3, query number: 24, accuracy: 0.8664
INFO:root:Metric name: bald, model training run: 3, query number: 25, accuracy: 0.8692
INFO:root:Metric name: bald, model training run: 3, query number: 26, accuracy: 0.8684
INFO:root:Metric name: bald, model training run: 3, query number: 27, accuracy: 0.8729
INFO:root:Metric name: bald, model training run: 3, query number: 28, accuracy: 0.8901
INFO:root:Metric name: bald, model training run: 3, query number: 29, accuracy: 0.8862
INFO:root:Metric name: bald, model training run: 3, query number: 30, accuracy: 0.8765
INFO:root:Metric name: bald, model training run: 3, query number: 31, accuracy: 0.8885
INFO:root:Metric name: bald, model training run: 3, query number: 32, accuracy: 0.8621
INFO:root:Metric name: bald, model training run: 3, query number: 33, accuracy: 0.8717
INFO:root:Metric name: bald, model training run: 3, query number: 34, accuracy: 0.8892
INFO:root:Metric name: bald, model training run: 3, query number: 35, accuracy: 0.8814
INFO:root:Metric name: bald, model training run: 3, query number: 36, accuracy: 0.8953
INFO:root:Metric name: bald, model training run: 3, query number: 37, accuracy: 0.898
INFO:root:Metric name: bald, model training run: 3, query number: 38, accuracy: 0.9056
INFO:root:Metric name: bald, model training run: 3, query number: 39, accuracy: 0.9092
INFO:root:Metric name: bald, model training run: 3, query number: 40, accuracy: 0.9074
INFO:root:Metric name: bald, model training run: 3, query number: 41, accuracy: 0.8827
INFO:root:Metric name: bald, model training run: 3, query number: 42, accuracy: 0.898
