INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 70, accuracy: 0.9538
INFO:root:Metric name: mean_std, model training run: 2, query number: 71, accuracy: 0.9492
INFO:root:Metric name: mean_std, model training run: 2, query number: 72, accuracy: 0.9429
INFO:root:Metric name: mean_std, model training run: 2, query number: 73, accuracy: 0.9517
INFO:root:Metric name: mean_std, model training run: 2, query number: 74, accuracy: 0.9437
INFO:root:Metric name: mean_std, model training run: 2, query number: 75, accuracy: 0.938
INFO:root:Metric name: mean_std, model training run: 2, query number: 76, accuracy: 0.9522
INFO:root:Metric name: mean_std, model training run: 2, query number: 77, accuracy: 0.9503
INFO:root:Metric name: mean_std, model training run: 2, query number: 78, accuracy: 0.949
INFO:root:Metric name: mean_std, model training run: 2, query number: 79, accuracy: 0.9558
INFO:root:Metric name: mean_std, model training run: 2, query number: 80, accuracy: 0.9513
INFO:root:Metric name: mean_std, model training run: 2, query number: 81, accuracy: 0.9614
INFO:root:Metric name: mean_std, model training run: 2, query number: 82, accuracy: 0.9573
INFO:root:Metric name: mean_std, model training run: 2, query number: 83, accuracy: 0.953
INFO:root:Metric name: mean_std, model training run: 2, query number: 84, accuracy: 0.9588
INFO:root:Metric name: mean_std, model training run: 2, query number: 85, accuracy: 0.9555
INFO:root:Metric name: mean_std, model training run: 2, query number: 86, accuracy: 0.9627
INFO:root:Metric name: mean_std, model training run: 2, query number: 87, accuracy: 0.947
INFO:root:Metric name: mean_std, model training run: 2, query number: 88, accuracy: 0.9629
INFO:root:Metric name: mean_std, model training run: 2, query number: 89, accuracy: 0.9569
INFO:root:Metric name: mean_std, model training run: 2, query number: 90, accuracy: 0.9572
INFO:root:Metric name: mean_std, model training run: 2, query number: 91, accuracy: 0.9587
INFO:root:Metric name: mean_std, model training run: 2, query number: 92, accuracy: 0.9588
INFO:root:Metric name: mean_std, model training run: 2, query number: 93, accuracy: 0.9482
INFO:root:Metric name: mean_std, model training run: 2, query number: 94, accuracy: 0.9599
INFO:root:Metric name: mean_std, model training run: 2, query number: 95, accuracy: 0.968
INFO:root:Metric name: mean_std, model training run: 2, query number: 96, accuracy: 0.9636
INFO:root:Metric name: mean_std, model training run: 2, query number: 97, accuracy: 0.9651
INFO:root:Metric name: mean_std, model training run: 2, query number: 98, accuracy: 0.9658
INFO:root:Metric name: mean_std, model training run: 2, query number: 99, accuracy: 0.9664
INFO:root:Metric name: mean_std, model training run: 3, initial accuracy: 0.8004
INFO:root:Metric name: mean_std, model training run: 3, query number: 0, accuracy: 0.7376
INFO:root:Metric name: mean_std, model training run: 3, query number: 1, accuracy: 0.8013
INFO:root:Metric name: mean_std, model training run: 3, query number: 2, accuracy: 0.7916
INFO:root:Metric name: mean_std, model training run: 3, query number: 3, accuracy: 0.8229
INFO:root:Metric name: mean_std, model training run: 3, query number: 4, accuracy: 0.8173
INFO:root:Metric name: mean_std, model training run: 3, query number: 5, accuracy: 0.8139
