INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 67, accuracy: 0.699
INFO:root:Metric name: mean_std, model training run: 2, query number: 68, accuracy: 0.6582
INFO:root:Metric name: mean_std, model training run: 2, query number: 69, accuracy: 0.7353
INFO:root:Metric name: mean_std, model training run: 2, query number: 70, accuracy: 0.7042
INFO:root:Metric name: mean_std, model training run: 2, query number: 71, accuracy: 0.6985
INFO:root:Metric name: mean_std, model training run: 2, query number: 72, accuracy: 0.7201
INFO:root:Metric name: mean_std, model training run: 2, query number: 73, accuracy: 0.7292
INFO:root:Metric name: mean_std, model training run: 2, query number: 74, accuracy: 0.7069
INFO:root:Metric name: mean_std, model training run: 2, query number: 75, accuracy: 0.7009
INFO:root:Metric name: mean_std, model training run: 2, query number: 76, accuracy: 0.7047
INFO:root:Metric name: mean_std, model training run: 2, query number: 77, accuracy: 0.712
INFO:root:Metric name: mean_std, model training run: 2, query number: 78, accuracy: 0.7542
INFO:root:Metric name: mean_std, model training run: 2, query number: 79, accuracy: 0.7674
INFO:root:Metric name: mean_std, model training run: 2, query number: 80, accuracy: 0.7883
INFO:root:Metric name: mean_std, model training run: 2, query number: 81, accuracy: 0.7648
INFO:root:Metric name: mean_std, model training run: 2, query number: 82, accuracy: 0.7591
INFO:root:Metric name: mean_std, model training run: 2, query number: 83, accuracy: 0.7591
INFO:root:Metric name: mean_std, model training run: 2, query number: 84, accuracy: 0.7615
INFO:root:Metric name: mean_std, model training run: 2, query number: 85, accuracy: 0.7534
INFO:root:Metric name: mean_std, model training run: 2, query number: 86, accuracy: 0.7397
INFO:root:Metric name: mean_std, model training run: 2, query number: 87, accuracy: 0.7354
INFO:root:Metric name: mean_std, model training run: 2, query number: 88, accuracy: 0.7899
INFO:root:Metric name: mean_std, model training run: 2, query number: 89, accuracy: 0.7072
INFO:root:Metric name: mean_std, model training run: 2, query number: 90, accuracy: 0.7543
INFO:root:Metric name: mean_std, model training run: 2, query number: 91, accuracy: 0.751
INFO:root:Metric name: mean_std, model training run: 2, query number: 92, accuracy: 0.7743
INFO:root:Metric name: mean_std, model training run: 2, query number: 93, accuracy: 0.7701
INFO:root:Metric name: mean_std, model training run: 2, query number: 94, accuracy: 0.7798
INFO:root:Metric name: mean_std, model training run: 2, query number: 95, accuracy: 0.7976
INFO:root:Metric name: mean_std, model training run: 2, query number: 96, accuracy: 0.7818
INFO:root:Metric name: mean_std, model training run: 2, query number: 97, accuracy: 0.7651
